Date,load_resid,load_avg
2020-01-20 09:00:00,5.001109491013107,5952.429166666667
2020-01-20 10:00:00,4.8316245799624316,6069.645833333334
2020-01-20 11:00:00,5.135306683774798,6104.958333333334
2020-01-20 12:00:00,4.82422112719055,6127.845833333334
2020-01-20 13:00:00,4.563397429887179,6132.674999999999
2020-01-20 14:00:00,3.9915574554897826,6143.4875
2020-01-20 15:00:00,3.5330244585712656,6187.333333333334
2020-01-20 16:00:00,3.5913898857059166,6289.695833333333
2020-01-20 17:00:00,4.25616165726512,6471.304166666667
2020-01-20 18:00:00,3.8701520306733967,6485.533333333333
2020-01-20 19:00:00,3.6864435971538043,6398.827499999999
2020-01-20 20:00:00,3.2300744193599393,6260.6916666666675
2020-01-20 21:00:00,2.645952584562435,6105.079166666666
2020-01-20 22:00:00,2.5453944484763356,5798.708333333332
2020-01-20 23:00:00,3.3524347776307777,5417.295833333334
2020-01-21 00:00:00,4.34431575570064,5087.025
2020-01-21 01:00:00,5.498321106908028,4843.220833333334
2020-01-21 02:00:00,6.892261845350976,4675.533333333333
2020-01-21 03:00:00,7.698478162433997,4591.762500000001
2020-01-21 04:00:00,8.458935935412654,4591.200000000001
2020-01-21 05:00:00,9.926837262247549,4729.1833333333325
2020-01-21 06:00:00,12.622560528548716,5057.875
2020-01-21 07:00:00,15.056591650124426,5450.808333333333
2020-01-21 08:00:00,14.369309801683169,5737.6625
2020-01-21 09:00:00,12.3144270236316,5983.158333333334
2020-01-21 10:00:00,10.300717995149759,6111.345833333333
2020-01-21 11:00:00,9.292481735895594,6167.0375
2020-01-21 12:00:00,8.966110704716012,6168.737500000001
2020-01-21 13:00:00,9.275252640702085,6119.291666666666
2020-01-21 14:00:00,9.43157713284269,6091.195833333333
2020-01-21 15:00:00,10.039356647097518,6106.549999999999
2020-01-21 16:00:00,10.303148691385115,6185.770833333334
2020-01-21 17:00:00,8.69445256685386,6422.479166666667
2020-01-21 18:00:00,7.319029995600294,6439.833333333334
2020-01-21 19:00:00,6.818532559906537,6344.779166666667
2020-01-21 20:00:00,6.416769095638985,6200.095833333333
2020-01-21 21:00:00,5.464208787505149,6008.341666666667
2020-01-21 22:00:00,4.717545776837506,5715.454166666666
2020-01-21 23:00:00,4.333572468966721,5366.549999999999
2020-01-22 00:00:00,4.25126851100202,5040.358333333334
2020-01-22 01:00:00,4.376090264151715,4822.5125
2020-01-22 02:00:00,4.470990971815748,4698.25
2020-01-22 03:00:00,4.476538052995732,4644.4
2020-01-22 04:00:00,4.898319087271286,4645.045833333334
2020-01-22 05:00:00,4.761750239103693,4879.333333333334
2020-01-22 06:00:00,3.2549979223417522,5414.75
2020-01-22 07:00:00,2.568922218589318,5989.541666666668
2020-01-22 08:00:00,2.126319478941694,6324.308333333333
2020-01-22 09:00:00,0.4809262717675893,6543.795833333334
2020-01-22 10:00:00,-0.6608455005248491,6636.7
2020-01-22 11:00:00,-1.3653692529000108,6662.858333333334
2020-01-22 12:00:00,-1.6038476445887744,6649.708333333333
2020-01-22 13:00:00,-2.5030177762509176,6658.462500000001
2020-01-22 14:00:00,-2.779515057457782,6642.195833333333
2020-01-22 15:00:00,-3.0185427982768416,6673.75
2020-01-22 16:00:00,-3.1057185842440886,6765.879166666666
2020-01-22 17:00:00,-2.4527568973027023,6897.170833333333
2020-01-22 18:00:00,-1.6240449370523613,6779.1125
2020-01-22 19:00:00,-1.6580106518442213,6613.095833333333
2020-01-22 20:00:00,-1.2738231618412736,6401.333333333333
2020-01-22 21:00:00,-1.7264954148511333,6170.737499999999
2020-01-22 22:00:00,-2.214473156233263,5866.895833333334
2020-01-22 23:00:00,-2.8468836613239317,5514.216666666667
2020-01-23 00:00:00,-2.8848536106468483,5163.029166666666
2020-01-23 01:00:00,-2.8927537550209674,4946.9875
2020-01-23 02:00:00,-2.161433799511283,4789.8375
2020-01-23 03:00:00,-1.5799006160105922,4702.299999999999
2020-01-23 04:00:00,-0.7607584818092998,4695.658333333333
2020-01-23 05:00:00,1.7326713447728692,4828.045833333334
2020-01-23 06:00:00,4.522612138890522,5165.854166666666
2020-01-23 07:00:00,3.4442529843381156,5750.158333333333
2020-01-23 08:00:00,1.7199307947182305,6126.699999999999
2020-01-23 09:00:00,0.15088727351350617,6359.604166666666
2020-01-23 10:00:00,-1.3301286287444667,6462.720833333334
2020-01-23 11:00:00,-2.16518489951139,6525.616666666666
2020-01-23 12:00:00,-2.8884885842164874,6552.879166666667
2020-01-23 13:00:00,-2.9366099068739775,6534.604166666666
2020-01-23 14:00:00,-2.429798152209095,6481.1625
2020-01-23 15:00:00,-2.5165915915435115,6503.670833333334
2020-01-23 16:00:00,-2.5449337195666106,6597.9125
2020-01-23 17:00:00,-2.6078315899794853,6742.670833333333
2020-01-23 18:00:00,-2.1426117867283443,6610.895833333334
2020-01-23 19:00:00,-2.0877625373668534,6447.891666666666
2020-01-23 20:00:00,-2.482776929713932,6277.916666666666
2020-01-23 21:00:00,-2.897644046112321,6067.429166666667
2020-01-23 22:00:00,-4.054592127636086,5774.148958333334
2020-01-23 23:00:00,-2.475713762084715,5354.112499999999
2020-01-24 00:00:00,-1.8937067741300575,4973.270833333334
2020-01-24 01:00:00,-1.706848130586537,4741.683333333333
2020-01-24 02:00:00,-1.328136553377228,4592.5875
2020-01-24 03:00:00,-0.8648481547452628,4528.733333333334
2020-01-24 04:00:00,-0.8129069795099259,4554.641666666666
2020-01-24 05:00:00,-0.634544423361031,4760.633333333333
2020-01-24 06:00:00,0.22616886581954945,5208.129166666667
2020-01-24 07:00:00,-0.335699733391541,5765.320833333333
2020-01-24 08:00:00,-1.2930206580892178,6117.458333333334
2020-01-24 09:00:00,-2.5251718600984447,6339.337500000001
2020-01-24 10:00:00,-3.725754054017325,6437.2875
2020-01-24 11:00:00,-4.279619031431253,6471.6625
2020-01-24 12:00:00,-4.681128396149393,6469.950000000001
2020-01-24 13:00:00,-5.052245123024472,6453.154166666667
2020-01-24 14:00:00,-4.9449899061377725,6441.620833333334
2020-01-24 15:00:00,-4.892659366845971,6462.4875
2020-01-24 16:00:00,-4.991400495306044,6553.1875
2020-01-24 17:00:00,-4.78599343052501,6684.958333333334
2020-01-24 18:00:00,-5.841567364882497,6657.245833333333
2020-01-24 19:00:00,-6.051273754701844,6490.1625
2020-01-24 20:00:00,-6.21272842958035,6293.195833333333
2020-01-24 21:00:00,-6.168057578402354,6082.141666666666
2020-01-24 22:00:00,-5.090391619810857,5756.4333333333325
2020-01-24 23:00:00,-3.8822045899858515,5369.479166666666
2020-01-25 00:00:00,-3.016326891852451,5037.445833333333
2020-01-25 01:00:00,-3.3790971800788423,4840.455357142857
2020-01-25 02:00:00,-3.7175046004351278,4721.020833333334
2020-01-25 03:00:00,-4.414396251964738,4670.891666666666
2020-01-25 04:00:00,-5.841692940982029,4713.887500000001
2020-01-25 05:00:00,-8.444980902798378,4915.641666666667
2020-01-25 06:00:00,-13.588016459484164,5405.191666666666
2020-01-25 07:00:00,-17.944507708887244,5943.704166666666
2020-01-25 08:00:00,-17.813329213381447,6279.931547619048
2020-01-25 09:00:00,-16.24191605223845,6484.6875
2020-01-25 10:00:00,-14.242164222818168,6579.729166666666
2020-01-25 11:00:00,-12.757269555698475,6615.345833333334
2020-01-25 12:00:00,-11.679878010359058,6612.583333333334
2020-01-25 13:00:00,-11.753017777822746,6588.733333333334
2020-01-25 14:00:00,-11.939447359998374,6561.233333333334
2020-01-25 15:00:00,-12.666714137601362,6578.795833333334
2020-01-25 16:00:00,-14.2457319481627,6645.791666666667
2020-01-25 17:00:00,-15.367150638982919,6812.258333333333
2020-01-25 18:00:00,-15.023148987535235,6779.4541666666655
2020-01-25 19:00:00,-14.102842524626674,6619.262499999999
2020-01-25 20:00:00,-13.39847240012261,6431.112500000001
2020-01-25 21:00:00,-12.908041867683236,6223.575000000001
2020-01-25 22:00:00,-11.10558858871156,5901.758333333333
2020-01-25 23:00:00,-9.115089899275155,5532.8125
2020-01-26 00:00:00,-7.518312653191668,5182.692708333334
2020-01-26 01:00:00,-7.432410292774598,4959.304166666667
2020-01-26 02:00:00,-7.456123613631076,4804.216666666666
2020-01-26 03:00:00,-7.835201492419347,4743.975
2020-01-26 04:00:00,-8.482928237440209,4748.704166666666
2020-01-26 05:00:00,-10.277459508978565,4898.4625
2020-01-26 06:00:00,-13.680149538903144,5231.637500000001
2020-01-26 07:00:00,-19.59695539094595,5798.070238095237
2020-01-26 08:00:00,-20.694068696859762,6126.674999999999
2020-01-26 09:00:00,-20.31083677401056,6360.787499999999
2020-01-26 10:00:00,-19.541665349650135,6459.254166666666
2020-01-26 11:00:00,-18.325950389443054,6487.362499999999
2020-01-26 12:00:00,-17.8841076414517,6475.045833333334
2020-01-26 13:00:00,-16.953293717264593,6432.575
2020-01-26 14:00:00,-16.503365580982056,6396.245833333332
2020-01-26 15:00:00,-15.566700269800013,6410.612500000001
2020-01-26 16:00:00,-14.915221862779482,6500.545833333334
2020-01-26 17:00:00,-14.627964957170466,6673.262499999999
2020-01-26 18:00:00,-12.755115840376572,6624.237499999999
2020-01-26 19:00:00,-11.242492287026312,6470.429166666667
2020-01-26 20:00:00,-9.956016157112883,6265.558333333333
2020-01-26 21:00:00,-8.53126058904478,6025.291666666667
2020-01-26 22:00:00,-7.361562662531157,5712.045833333334
2020-01-26 23:00:00,-6.763634509913445,5371.196428571428
2020-01-27 00:00:00,-5.962521576108949,5045.125
2020-01-27 01:00:00,-5.329701517333048,4815.466666666667
2020-01-27 02:00:00,-4.428375952721611,4668.095833333334
2020-01-27 03:00:00,-3.965961709645547,4591.887500000001
2020-01-27 04:00:00,-2.715011512914187,4583.620833333333
2020-01-27 05:00:00,-0.025874780241583444,4702.133333333333
2020-01-27 06:00:00,3.389536557820094,5021.212500000001
2020-01-27 07:00:00,5.441871062695115,5412.966666666667
2020-01-27 08:00:00,5.6830730333429305,5718.0666666666675
2020-01-27 09:00:00,5.077980738184366,5923.204166666666
2020-01-27 10:00:00,4.170418679738299,6029.170833333334
2020-01-27 11:00:00,4.122008927959858,6083.083333333334
2020-01-27 12:00:00,4.189207088994564,6093.55
2020-01-27 13:00:00,5.2892649544660015,6056.370833333334
2020-01-27 14:00:00,5.396673331782655,6036.820833333333
2020-01-27 15:00:00,4.784435801960632,6039.2875
2020-01-27 16:00:00,4.021955639351598,6132.929166666668
2020-01-27 17:00:00,3.6796393202492172,6280.733333333334
2020-01-27 18:00:00,2.9665194238533354,6251.012500000001
2020-01-27 19:00:00,2.221802793530876,6137.095833333333
2020-01-27 20:00:00,1.8205942428537965,5972.866666666667
2020-01-27 21:00:00,0.4837802524277005,5800.670833333334
2020-01-27 22:00:00,-1.0774659852438506,5542.325
2020-01-27 23:00:00,-2.1803534531500377,5224.879166666667
2020-01-28 00:00:00,-2.746294866144886,4925.879166666667
2020-01-28 01:00:00,-2.9982167721992696,4733.925000000001
2020-01-28 02:00:00,-3.371596427332632,4612.799999999999
2020-01-28 03:00:00,-2.810050891983664,4548.849999999999
2020-01-28 04:00:00,-2.029115628807807,4547.958333333334
2020-01-28 05:00:00,-0.12706660577872708,4698.979166666667
2020-01-28 06:00:00,3.1595624903455297,5044.079166666666
2020-01-28 07:00:00,6.034345993695493,5436.587500000001
2020-01-28 08:00:00,5.773188531698918,5731.595833333333
2020-01-28 09:00:00,4.47861810409769,5945.9375
2020-01-28 10:00:00,2.0974646882378676,6086.599999999999
2020-01-28 11:00:00,0.9036645688014605,6161.025
2020-01-28 12:00:00,0.8417518644287388,6173.137500000001
2020-01-28 13:00:00,1.0109836089927013,6170.558333333333
2020-01-28 14:00:00,1.2128158860990537,6158.483928571429
2020-01-28 15:00:00,2.4421692416135223,6154.773351648351
2020-01-28 16:00:00,3.3434397694632625,6213.0375
2020-01-28 17:00:00,2.5328864277964507,6367.241666666667
2020-01-28 18:00:00,1.454722910544818,6369.483333333333
2020-01-28 19:00:00,0.9196917170443918,6253.454166666666
2020-01-28 20:00:00,0.4140180871790881,6103.463888888889
2020-01-28 21:00:00,0.014757185750156492,5897.046428571428
2020-01-28 22:00:00,-1.1639142994846559,5622.836666666666
2020-01-28 23:00:00,-1.8185319622323712,5279.2125
2020-01-29 00:00:00,-2.405107302789481,4973.270833333333
2020-01-29 01:00:00,-1.5383964951406466,4730.575
2020-01-29 02:00:00,-0.9039900532898335,4581.079166666666
2020-01-29 03:00:00,0.16080519242466304,4500.7875
2020-01-29 04:00:00,0.9436559785737609,4494.4875
2020-01-29 05:00:00,1.5922197928031554,4701.245833333333
2020-01-29 06:00:00,1.6796908077949795,5215.741666666667
2020-01-29 07:00:00,1.3499489775681601,5777.6875
2020-01-29 08:00:00,1.5522786593423377,6104.466666666666
2020-01-29 09:00:00,0.5828718465066779,6331.4375
2020-01-29 10:00:00,-1.6148455045303156,6456.5
2020-01-29 11:00:00,-2.127083245409388,6473.737499999999
2020-01-29 12:00:00,-2.5204750784631336,6473.316666666666
2020-01-29 13:00:00,-3.344099010103691,6512.466666666667
2020-01-29 14:00:00,-3.727014733397196,6498.275
2020-01-29 15:00:00,-3.6201399883023058,6511.258333333333
2020-01-29 16:00:00,-3.262701478922881,6596.016666666666
2020-01-29 17:00:00,-2.6563900518335273,6721.841666666667
2020-01-29 18:00:00,-1.7838795760614232,6646.7958333333345
2020-01-29 19:00:00,-1.5878022526828108,6499.2874999999985
2020-01-29 20:00:00,-1.4171198218462908,6309.158333333334
2020-01-29 21:00:00,-1.577550807826601,6080.099999999999
2020-01-29 22:00:00,-1.9987335072534602,5770.529166666667
2020-01-29 23:00:00,-1.2086449393274619,5374.820833333334
2020-01-30 00:00:00,-1.0329591445226818,5049.8125
2020-01-30 01:00:00,-1.5693518236231778,4879.137499999999
2020-01-30 02:00:00,-0.14865163131202797,4700.5875
2020-01-30 03:00:00,0.3775636789862575,4628.358333333334
2020-01-30 04:00:00,1.1886730681364568,4632.616666666666
2020-01-30 05:00:00,1.8664715793360733,4829.7458333333325
2020-01-30 06:00:00,2.2500124697607844,5346.266666666667
2020-01-30 07:00:00,1.2659671854094854,5917.083333333334
2020-01-30 08:00:00,0.652982969067639,6276.324999999999
2020-01-30 09:00:00,-1.101015663631219,6522.008333333333
2020-01-30 10:00:00,-1.7215194995530025,6590.108333333334
2020-01-30 11:00:00,-2.2209256828831405,6613.045833333334
2020-01-30 12:00:00,-2.5558410989732345,6613.445833333333
2020-01-30 13:00:00,-2.6515080090354193,6597.570833333333
2020-01-30 14:00:00,-2.840838078682797,6558.112499999999
2020-01-30 15:00:00,-2.821890461666122,6587.191666666666
2020-01-30 16:00:00,-2.7770434455919757,6667.055357142857
2020-01-30 17:00:00,-3.0885520355660385,6850.1624999999985
2020-01-30 18:00:00,-3.844027491609773,6843.299999999999
2020-01-30 19:00:00,-4.4869969921647845,6732.416666666666
2020-01-30 20:00:00,-4.676046411618611,6553.931547619048
2020-01-30 21:00:00,-5.164451642276258,6323.920833333334
2020-01-30 22:00:00,-5.402785962622348,5988.654166666666
2020-01-30 23:00:00,-4.6700969225825295,5562.429166666667
2020-01-31 00:00:00,-4.402569846032192,5201.534523809525
2020-01-31 01:00:00,-4.292434880532077,4969.416666666666
2020-01-31 02:00:00,-4.602167112091343,4844.0041666666675
2020-01-31 03:00:00,-4.840849730106238,4785.833333333334
2020-01-31 04:00:00,-5.329527144996092,4825.475
2020-01-31 05:00:00,-5.217318256148362,5074.458333333334
2020-01-31 06:00:00,-6.3689197987560275,5616.4125
2020-01-31 07:00:00,-6.133584906678968,6174.475
2020-01-31 08:00:00,-5.531132598189142,6504.770833333332
2020-01-31 09:00:00,-5.98448029936958,6727.470833333334
2020-01-31 10:00:00,-6.755158292788909,6816.087499999999
2020-01-31 11:00:00,-6.685094938653198,6849.379166666666
2020-01-31 12:00:00,-6.596702927321177,6842.433333333333
2020-01-31 13:00:00,-6.833681297428167,6829.408333333334
2020-01-31 14:00:00,-7.102736202630868,6803.833333333334
2020-01-31 15:00:00,-7.291557936977392,6825.9875
2020-01-31 16:00:00,-7.435857903376472,6891.4375
2020-01-31 17:00:00,-7.986929853961608,7036.391666666667
2020-01-31 18:00:00,-8.830849561657471,6972.762500000001
2020-01-31 19:00:00,-9.029245737534639,6806.262500000001
2020-01-31 20:00:00,-9.69995863933501,6608.533333333333
2020-01-31 21:00:00,-9.957095077021501,6369.704166666667
2020-01-31 22:00:00,-8.68436103403153,5995.787499999999
2020-01-31 23:00:00,-6.726912682076594,5548.545833333334
2020-02-01 00:00:00,-5.591253069769168,5164.369642857143
2020-02-01 01:00:00,-5.032299659400839,4911.6875
2020-02-01 02:00:00,-5.239797396595122,4774.516666666666
2020-02-01 03:00:00,-5.514249870649035,4702.966666666667
2020-02-01 04:00:00,-6.28322293954892,4721.104166666666
2020-02-01 05:00:00,-9.544756395425752,4945.429166666667
2020-02-01 06:00:00,-15.07336104521235,5449.929166666666
2020-02-01 07:00:00,-19.44437689378279,5996.8708333333325
2020-02-01 08:00:00,-19.25311066697836,6327.354166666667
2020-02-01 09:00:00,-18.10010101093891,6529.820833333333
2020-02-01 10:00:00,-15.964087346491866,6590.991666666667
2020-02-01 11:00:00,-14.06913557118682,6583.4416666666675
2020-02-01 12:00:00,-13.176223266626947,6552.554166666666
2020-02-01 13:00:00,-12.873598894379096,6524.237499999999
2020-02-01 14:00:00,-12.839553649829206,6500.875
2020-02-01 15:00:00,-13.271863577733795,6528.504166666667
2020-02-01 16:00:00,-13.755858667985752,6595.462500000001
2020-02-01 17:00:00,-14.39424183286879,6731.887499999999
2020-02-01 18:00:00,-13.021342763273388,6645.5
2020-02-01 19:00:00,-12.19678527981702,6500.824999999999
2020-02-01 20:00:00,-11.424666153768893,6304.050000000001
2020-02-01 21:00:00,-10.252503399891173,6057.179166666667
2020-02-01 22:00:00,-8.03288965346317,5716.083333333333
2020-02-01 23:00:00,-5.266290916258764,5305.679166666667
2020-02-02 00:00:00,-2.978420193720978,4935.362499999999
2020-02-02 01:00:00,-2.620582537980583,4721.4375
2020-02-02 02:00:00,-3.2120093015494495,4594.216666666667
2020-02-02 03:00:00,-4.24557449414617,4551.504166666667
2020-02-02 04:00:00,-5.2137492384150566,4575.1625
2020-02-02 05:00:00,-9.241709644090747,4819.229166666667
2020-02-02 06:00:00,-15.730810264473,5342.7
2020-02-02 07:00:00,-20.459375295700433,5856.504166666667
2020-02-02 08:00:00,-20.96024777088242,6145.4625
2020-02-02 09:00:00,-20.491194864124676,6348.804166666666
2020-02-02 10:00:00,-18.832188694227657,6412.137499999999
2020-02-02 11:00:00,-16.862136595788453,6439.254166666666
2020-02-02 12:00:00,-15.69898507053564,6445.029166666667
2020-02-02 13:00:00,-14.514212071310958,6401.541666666667
2020-02-02 14:00:00,-13.945624363220613,6359.3125
2020-02-02 15:00:00,-13.296919682820107,6362.845833333333
2020-02-02 16:00:00,-12.49266619359439,6441.345833333333
2020-02-02 17:00:00,-11.812807863148555,6612.279166666667
2020-02-02 18:00:00,-11.626814978561391,6619.6833333333325
2020-02-02 19:00:00,-11.622346498788822,6513.995833333333
2020-02-02 20:00:00,-11.250999777098889,6355.583333333334
2020-02-02 21:00:00,-10.679026703577236,6164.8375
2020-02-02 22:00:00,-10.143848644731785,5888.133333333333
2020-02-02 23:00:00,-10.096500481791153,5565.170833333334
2020-02-03 00:00:00,-9.566329675994163,5237.945833333333
2020-02-03 01:00:00,-8.94616591700655,5007.825
2020-02-03 02:00:00,-8.674449813281672,4859.145833333334
2020-02-03 03:00:00,-8.662692970242478,4794.025
2020-02-03 04:00:00,-8.05611313035777,4792.995833333333
2020-02-03 05:00:00,-5.2610430532208,4915.137500000001
2020-02-03 06:00:00,-2.024712016567991,5239.016666666666
2020-02-03 07:00:00,0.2472226199103612,5646.0583333333325
2020-02-03 08:00:00,0.4326314247662647,5965.707142857142
2020-02-03 09:00:00,-0.8018990433461409,6192.591666666667
2020-02-03 10:00:00,-2.502684456614523,6316.122619047619
2020-02-03 11:00:00,-4.040248264721591,6376.258333333333
2020-02-03 12:00:00,-4.76281681699289,6395.8125
2020-02-03 13:00:00,-4.757489221706869,6371.795833333334
2020-02-03 14:00:00,-4.974672445422919,6334.5041666666675
2020-02-03 15:00:00,-4.934974506496899,6349.890476190476
